,dataset,checkpoint,id_median,ood_median,id_iqr,ood_iqr,noise_rate,ood_dataset,seed,scores_max,scores_min
1683,cifar100_asymm_fine,last*.ckpt,0.8520469,0.6827117,0.4114346504211426,0.4269619658589363,0.402,texture,s0,1.0,0.09668371
1684,cifar100_asymm_fine,last*.ckpt,0.8520469,0.6374492,0.4114346504211426,0.42106691002845764,0.402,food101,s0,1.0,0.09668371
1685,cifar100_asymm_fine,last*.ckpt,0.8520469,0.6977978,0.4114346504211426,0.4334937483072281,0.402,stanfordproducts,s0,1.0,0.09668371
1686,cifar100_asymm_fine,last*.ckpt,0.8520469,0.60718894,0.4114346504211426,0.40375202894210815,0.402,eurosat,s0,1.0,0.09668371
1687,cifar100_asymm_fine,last*.ckpt,0.86287606,0.67749405,0.402315229177475,0.4227781295776367,0.402,imagenet6_test,s2,1.0,0.102903344
1688,cifar100_asymm_fine,last*.ckpt,0.86287606,0.7831086,0.402315229177475,0.3448796272277832,0.402,mnist,s2,1.0,0.102903344
1689,cifar100_asymm_fine,last*.ckpt,0.86287606,0.670985,0.402315229177475,0.42460644990205765,0.402,svhn,s2,1.0,0.102903344
1690,cifar100_asymm_fine,last*.ckpt,0.86287606,0.7110154,0.402315229177475,0.4308115467429161,0.402,texture,s2,1.0,0.102903344
1691,cifar100_asymm_fine,last*.ckpt,0.86287606,0.6376057,0.402315229177475,0.4243702292442322,0.402,food101,s2,1.0,0.102903344
1692,cifar100_asymm_fine,last*.ckpt,0.86287606,0.7045076,0.402315229177475,0.432377390563488,0.402,stanfordproducts,s2,1.0,0.102903344
1693,cifar100_asymm_fine,last*.ckpt,0.86287606,0.7100072,0.402315229177475,0.40994731336832047,0.402,eurosat,s2,1.0,0.102903344
1694,cifar100_asymm_fine,last*.ckpt,0.85656667,0.6736991,0.4056524187326431,0.4282725378870964,0.402,imagenet6_test,s20,1.0,0.10403626
1695,cifar100_asymm_fine,last*.ckpt,0.85656667,0.76490355,0.4056524187326431,0.37400203943252563,0.402,mnist,s20,1.0,0.10403626
1696,cifar100_asymm_fine,last*.ckpt,0.85656667,0.67340267,0.4056524187326431,0.42570748180150986,0.402,svhn,s20,1.0,0.10403626
1697,cifar100_asymm_fine,last*.ckpt,0.85656667,0.7085165,0.4056524187326431,0.4286273345351219,0.402,texture,s20,1.0,0.10403626
1698,cifar100_asymm_fine,last*.ckpt,0.85656667,0.6351719,0.4056524187326431,0.4209803342819214,0.402,food101,s20,1.0,0.10403626
1699,cifar100_asymm_fine,last*.ckpt,0.85656667,0.7049043,0.4056524187326431,0.44182804226875305,0.402,stanfordproducts,s20,1.0,0.10403626
1700,cifar100_asymm_fine,last*.ckpt,0.85656667,0.73321277,0.4056524187326431,0.4243042916059494,0.402,eurosat,s20,1.0,0.10403626
1701,cifar100_asymm_fine,best.ckpt,0.39406455,0.26140398,0.3768594488501549,0.2401963770389557,0.402,imagenet6_test,s0,0.9993543,0.05028582
1702,cifar100_asymm_fine,best.ckpt,0.39406455,0.3564594,0.3768594488501549,0.19850104302167892,0.402,mnist,s0,0.9993543,0.05028582
1703,cifar100_asymm_fine,best.ckpt,0.39406455,0.32314244,0.3768594488501549,0.2903032638132572,0.402,svhn,s0,0.9993543,0.05028582
1704,cifar100_asymm_fine,best.ckpt,0.39406455,0.3086303,0.3768594488501549,0.2919067405164242,0.402,texture,s0,0.9993543,0.05028582
1705,cifar100_asymm_fine,best.ckpt,0.39406455,0.24326362,0.3768594488501549,0.20804989337921143,0.402,food101,s0,0.9993543,0.05028582
1706,cifar100_asymm_fine,best.ckpt,0.39406455,0.33319122,0.3768594488501549,0.3041623868048191,0.402,stanfordproducts,s0,0.9993543,0.05028582
1707,cifar100_asymm_fine,best.ckpt,0.39406455,0.22969097,0.3768594488501549,0.16729996353387833,0.402,eurosat,s0,0.9993543,0.05028582
1708,cifar100_asymm_fine,best.ckpt,0.36203092,0.2336803,0.3498004525899887,0.2123071439564228,0.402,imagenet6_test,s2,0.997738,0.041135654
1709,cifar100_asymm_fine,best.ckpt,0.36203092,0.337135,0.3498004525899887,0.3182808607816696,0.402,mnist,s2,0.997738,0.041135654
1710,cifar100_asymm_fine,best.ckpt,0.36203092,0.22759895,0.3498004525899887,0.19257589057087898,0.402,svhn,s2,0.997738,0.041135654
1711,cifar100_asymm_fine,best.ckpt,0.36203092,0.2805816,0.3498004525899887,0.2782154455780983,0.402,texture,s2,0.997738,0.041135654
1712,cifar100_asymm_fine,best.ckpt,0.36203092,0.21725936,0.3498004525899887,0.19180826842784882,0.402,food101,s2,0.997738,0.041135654
1713,cifar100_asymm_fine,best.ckpt,0.36203092,0.2742007,0.3498004525899887,0.2544197514653206,0.402,stanfordproducts,s2,0.997738,0.041135654
1714,cifar100_asymm_fine,best.ckpt,0.36203092,0.18750653,0.3498004525899887,0.1220167949795723,0.402,eurosat,s2,0.997738,0.041135654
1715,cifar100_asymm_fine,best.ckpt,0.33552647,0.2468804,0.34442901611328125,0.23463835194706917,0.402,imagenet6_test,s20,0.99693656,0.04124227
1716,cifar100_asymm_fine,best.ckpt,0.33552647,0.53808916,0.34442901611328125,0.426816962659359,0.402,mnist,s20,0.99693656,0.04124227
1717,cifar100_asymm_fine,best.ckpt,0.33552647,0.28911835,0.34442901611328125,0.23013686388731003,0.402,svhn,s20,0.99693656,0.04124227
1718,cifar100_asymm_fine,best.ckpt,0.33552647,0.3264587,0.34442901611328125,0.3466676324605942,0.402,texture,s20,0.99693656,0.04124227
1719,cifar100_asymm_fine,best.ckpt,0.33552647,0.21057117,0.34442901611328125,0.17262870073318481,0.402,food101,s20,0.99693656,0.04124227
1720,cifar100_asymm_fine,best.ckpt,0.33552647,0.29173678,0.34442901611328125,0.26751093566417694,0.402,stanfordproducts,s20,0.99693656,0.04124227
1721,cifar100_asymm_fine,best.ckpt,0.33552647,0.24663273,0.34442901611328125,0.2463318258523941,0.402,eurosat,s20,0.99693656,0.04124227
1722,cifar100_asymm_fine,last*.ckpt,0.91097397,0.8399703,0.3347325176000595,0.3716471344232559,0.402,imagenet6_test,s0,1.0,0.14221345
1723,cifar100_asymm_fine,last*.ckpt,0.91097397,0.8300946,0.3347325176000595,0.3577880561351776,0.402,mnist,s0,1.0,0.14221345
1724,cifar100_asymm_fine,last*.ckpt,0.91097397,0.82563925,0.3347325176000595,0.38005150854587555,0.402,svhn,s0,1.0,0.14221345
1725,cifar100_asymm_fine,last*.ckpt,0.91097397,0.8657526,0.3347325176000595,0.35760122537612915,0.402,texture,s0,1.0,0.14221345
1726,cifar100_asymm_fine,last*.ckpt,0.91097397,0.81284064,0.3347325176000595,0.3835155963897705,0.402,food101,s0,1.0,0.14221345
1727,cifar100_asymm_fine,last*.ckpt,0.91097397,0.84909356,0.3347325176000595,0.3613845258951187,0.402,stanfordproducts,s0,1.0,0.14221345
1728,cifar100_asymm_fine,last*.ckpt,0.91097397,0.83663434,0.3347325176000595,0.37780657410621643,0.402,eurosat,s0,1.0,0.14221345
1729,cifar100_asymm_fine,last*.ckpt,0.90808046,0.8396194,0.32567739486694336,0.3733114153146744,0.402,imagenet6_test,s2,1.0,0.15319805
1730,cifar100_asymm_fine,last*.ckpt,0.90808046,0.9637878,0.32567739486694336,0.214802548289299,0.402,mnist,s2,1.0,0.15319805
1731,cifar100_asymm_fine,last*.ckpt,0.90808046,0.85258937,0.32567739486694336,0.36280854046344757,0.402,svhn,s2,1.0,0.15319805
1732,cifar100_asymm_fine,last*.ckpt,0.90808046,0.8661556,0.32567739486694336,0.3600522428750992,0.402,texture,s2,1.0,0.15319805
1733,cifar100_asymm_fine,last*.ckpt,0.90808046,0.8209625,0.32567739486694336,0.3806931972503662,0.402,food101,s2,1.0,0.15319805
1734,cifar100_asymm_fine,last*.ckpt,0.90808046,0.862975,0.32567739486694336,0.3591378629207611,0.402,stanfordproducts,s2,1.0,0.15319805
1735,cifar100_asymm_fine,last*.ckpt,0.90808046,0.86383253,0.32567739486694336,0.3476676046848297,0.402,eurosat,s2,1.0,0.15319805
1736,cifar100_asymm_fine,last*.ckpt,0.89903015,0.84986365,0.3503867983818054,0.36430613696575165,0.402,imagenet6_test,s20,1.0,0.14353065
1737,cifar100_asymm_fine,last*.ckpt,0.89903015,0.798509,0.3503867983818054,0.3531903773546219,0.402,mnist,s20,1.0,0.14353065
1738,cifar100_asymm_fine,last*.ckpt,0.89903015,0.83790785,0.3503867983818054,0.3710525780916214,0.402,svhn,s20,1.0,0.14353065
1739,cifar100_asymm_fine,last*.ckpt,0.89903015,0.86499566,0.3503867983818054,0.3562745153903961,0.402,texture,s20,1.0,0.14353065
1740,cifar100_asymm_fine,last*.ckpt,0.89903015,0.7931538,0.3503867983818054,0.39264464378356934,0.402,food101,s20,1.0,0.14353065
1741,cifar100_asymm_fine,last*.ckpt,0.89903015,0.85068303,0.3503867983818054,0.36751215159893036,0.402,stanfordproducts,s20,1.0,0.14353065
1742,cifar100_asymm_fine,last*.ckpt,0.89903015,0.787532,0.3503867983818054,0.3878706097602844,0.402,eurosat,s20,1.0,0.14353065
1743,cifar100_asymm_fine,best.ckpt,0.23155884,0.1849496,0.24333881214261055,0.1552744209766388,0.402,imagenet6_test,s0,0.99175125,0.039563693
1744,cifar100_asymm_fine,best.ckpt,0.23155884,0.17163995,0.24333881214261055,0.11255135759711266,0.402,mnist,s0,0.99175125,0.039563693
1745,cifar100_asymm_fine,best.ckpt,0.23155884,0.19847824,0.24333881214261055,0.15960077196359634,0.402,svhn,s0,0.99175125,0.039563693
1746,cifar100_asymm_fine,best.ckpt,0.23155884,0.21003915,0.24333881214261055,0.19169140234589577,0.402,texture,s0,0.99175125,0.039563693
1747,cifar100_asymm_fine,best.ckpt,0.23155884,0.15306988,0.24333881214261055,0.12335795909166336,0.402,food101,s0,0.99175125,0.039563693
1748,cifar100_asymm_fine,best.ckpt,0.23155884,0.20457228,0.24333881214261055,0.18904150277376175,0.402,stanfordproducts,s0,0.99175125,0.039563693
1749,cifar100_asymm_fine,best.ckpt,0.23155884,0.17048845,0.24333881214261055,0.1025601290166378,0.402,eurosat,s0,0.99175125,0.039563693
1750,cifar100_asymm_fine,best.ckpt,0.28129607,0.23095886,0.2801752872765064,0.2028171680867672,0.402,imagenet6_test,s2,0.995433,0.042360347
1751,cifar100_asymm_fine,best.ckpt,0.28129607,0.2065171,0.2801752872765064,0.13744398206472397,0.402,mnist,s2,0.995433,0.042360347
1752,cifar100_asymm_fine,best.ckpt,0.28129607,0.25843823,0.2801752872765064,0.21299485117197037,0.402,svhn,s2,0.995433,0.042360347
1753,cifar100_asymm_fine,best.ckpt,0.28129607,0.27272564,0.2801752872765064,0.25793659314513206,0.402,texture,s2,0.995433,0.042360347
1754,cifar100_asymm_fine,best.ckpt,0.28129607,0.19954894,0.2801752872765064,0.16106753051280975,0.402,food101,s2,0.995433,0.042360347
1755,cifar100_asymm_fine,best.ckpt,0.28129607,0.25780246,0.2801752872765064,0.23329707980155945,0.402,stanfordproducts,s2,0.995433,0.042360347
1756,cifar100_asymm_fine,best.ckpt,0.28129607,0.22511849,0.2801752872765064,0.14302287623286247,0.402,eurosat,s2,0.995433,0.042360347
1757,cifar100_asymm_fine,best.ckpt,0.25015438,0.18496072,0.26033423468470573,0.15991583466529846,0.402,imagenet6_test,s20,0.9958793,0.040890157
1758,cifar100_asymm_fine,best.ckpt,0.25015438,0.1753139,0.26033423468470573,0.11344839632511139,0.402,mnist,s20,0.9958793,0.040890157
1759,cifar100_asymm_fine,best.ckpt,0.25015438,0.18045421,0.26033423468470573,0.13088977336883545,0.402,svhn,s20,0.9958793,0.040890157
1760,cifar100_asymm_fine,best.ckpt,0.25015438,0.25386584,0.26033423468470573,0.2501629889011383,0.402,texture,s20,0.9958793,0.040890157
1761,cifar100_asymm_fine,best.ckpt,0.25015438,0.16991787,0.26033423468470573,0.14082662761211395,0.402,food101,s20,0.9958793,0.040890157
1762,cifar100_asymm_fine,best.ckpt,0.25015438,0.2177406,0.26033423468470573,0.2090028077363968,0.402,stanfordproducts,s20,0.9958793,0.040890157
1763,cifar100_asymm_fine,best.ckpt,0.25015438,0.22497275,0.26033423468470573,0.18145344406366348,0.402,eurosat,s20,0.9958793,0.040890157
1764,cifar100_clean_coarse,last*.ckpt,0.998702,0.7806208,0.057217299938201904,0.4177630841732025,0.0,imagenet6_test,s0,1.0,0.11927767
1765,cifar100_clean_coarse,last*.ckpt,0.998702,0.8368007,0.057217299938201904,0.4086182415485382,0.0,mnist,s0,1.0,0.11927767
1766,cifar100_clean_coarse,last*.ckpt,0.998702,0.7139982,0.057217299938201904,0.4256502687931061,0.0,svhn,s0,1.0,0.11927767
1767,cifar100_clean_coarse,last*.ckpt,0.998702,0.8131852,0.057217299938201904,0.41270092129707336,0.0,texture,s0,1.0,0.11927767
1768,cifar100_clean_coarse,last*.ckpt,0.998702,0.7595582,0.057217299938201904,0.42066431045532227,0.0,food101,s0,1.0,0.11927767
1769,cifar100_clean_coarse,last*.ckpt,0.998702,0.8652847,0.057217299938201904,0.37226712703704834,0.0,stanfordproducts,s0,1.0,0.11927767
1770,cifar100_clean_coarse,last*.ckpt,0.998702,0.924574,0.057217299938201904,0.31895115971565247,0.0,eurosat,s0,1.0,0.11927767
1771,cifar100_clean_coarse,last*.ckpt,0.99857956,0.78786755,0.06882059574127197,0.4220157414674759,0.0,imagenet6_test,s2,1.0,0.1386885
1772,cifar100_clean_coarse,last*.ckpt,0.99857956,0.7126367,0.06882059574127197,0.4233654513955116,0.0,mnist,s2,1.0,0.1386885
1773,cifar100_clean_coarse,last*.ckpt,0.99857956,0.766647,0.06882059574127197,0.42609594762325287,0.0,svhn,s2,1.0,0.1386885
1774,cifar100_clean_coarse,last*.ckpt,0.99857956,0.82968843,0.06882059574127197,0.40702925622463226,0.0,texture,s2,1.0,0.1386885
1775,cifar100_clean_coarse,last*.ckpt,0.99857956,0.76050115,0.06882059574127197,0.41807299852371216,0.0,food101,s2,1.0,0.1386885
1776,cifar100_clean_coarse,last*.ckpt,0.99857956,0.8542531,0.06882059574127197,0.37393076717853546,0.0,stanfordproducts,s2,1.0,0.1386885
1777,cifar100_clean_coarse,last*.ckpt,0.99857956,0.87301993,0.06882059574127197,0.36889758706092834,0.0,eurosat,s2,1.0,0.1386885
1778,cifar100_clean_coarse,last*.ckpt,0.9988208,0.7854035,0.05256102979183197,0.42692017555236816,0.0,imagenet6_test,s20,1.0,0.10485626
1779,cifar100_clean_coarse,last*.ckpt,0.9988208,0.83817613,0.05256102979183197,0.4114050716161728,0.0,mnist,s20,1.0,0.10485626
1780,cifar100_clean_coarse,last*.ckpt,0.9988208,0.7217654,0.05256102979183197,0.4051281660795212,0.0,svhn,s20,1.0,0.10485626
1781,cifar100_clean_coarse,last*.ckpt,0.9988208,0.816051,0.05256102979183197,0.413339227437973,0.0,texture,s20,1.0,0.10485626
1782,cifar100_clean_coarse,last*.ckpt,0.9988208,0.7624531,0.05256102979183197,0.4178997874259949,0.0,food101,s20,1.0,0.10485626
1783,cifar100_clean_coarse,last*.ckpt,0.9988208,0.87043667,0.05256102979183197,0.37609951198101044,0.0,stanfordproducts,s20,1.0,0.10485626
1784,cifar100_clean_coarse,last*.ckpt,0.9988208,0.9289489,0.05256102979183197,0.30362436175346375,0.0,eurosat,s20,1.0,0.10485626
1785,cifar100_clean_coarse,best.ckpt,0.998702,0.7806208,0.057217299938201904,0.4177630841732025,0.0,imagenet6_test,s0,1.0,0.11927767
1786,cifar100_clean_coarse,best.ckpt,0.998702,0.8368007,0.057217299938201904,0.4086182415485382,0.0,mnist,s0,1.0,0.11927767
1787,cifar100_clean_coarse,best.ckpt,0.998702,0.7139982,0.057217299938201904,0.4256502687931061,0.0,svhn,s0,1.0,0.11927767
1788,cifar100_clean_coarse,best.ckpt,0.998702,0.8131852,0.057217299938201904,0.41270092129707336,0.0,texture,s0,1.0,0.11927767
1789,cifar100_clean_coarse,best.ckpt,0.998702,0.7595582,0.057217299938201904,0.42066431045532227,0.0,food101,s0,1.0,0.11927767
1790,cifar100_clean_coarse,best.ckpt,0.998702,0.8652847,0.057217299938201904,0.37226712703704834,0.0,stanfordproducts,s0,1.0,0.11927767
1791,cifar100_clean_coarse,best.ckpt,0.998702,0.924574,0.057217299938201904,0.31895115971565247,0.0,eurosat,s0,1.0,0.11927767
1792,cifar100_clean_coarse,best.ckpt,0.99854255,0.7768777,0.06737940013408661,0.42421118915081024,0.0,imagenet6_test,s2,1.0,0.10990168
1793,cifar100_clean_coarse,best.ckpt,0.99854255,0.72671854,0.06737940013408661,0.42438434064388275,0.0,mnist,s2,1.0,0.10990168
1794,cifar100_clean_coarse,best.ckpt,0.99854255,0.76025724,0.06737940013408661,0.42517779767513275,0.0,svhn,s2,1.0,0.10990168
1795,cifar100_clean_coarse,best.ckpt,0.99854255,0.8282655,0.06737940013408661,0.4048643708229065,0.0,texture,s2,1.0,0.10990168
1796,cifar100_clean_coarse,best.ckpt,0.99854255,0.7618407,0.06737940013408661,0.41843849420547485,0.0,food101,s2,1.0,0.10990168
1797,cifar100_clean_coarse,best.ckpt,0.99854255,0.8589357,0.06737940013408661,0.372481569647789,0.0,stanfordproducts,s2,1.0,0.10990168
1798,cifar100_clean_coarse,best.ckpt,0.99854255,0.8718298,0.06737940013408661,0.37550944089889526,0.0,eurosat,s2,1.0,0.10990168
1799,cifar100_clean_coarse,best.ckpt,0.9988497,0.78333205,0.05092744529247284,0.4191262871026993,0.0,imagenet6_test,s20,1.0,0.09889967
1800,cifar100_clean_coarse,best.ckpt,0.9988497,0.81057423,0.05092744529247284,0.4226059466600418,0.0,mnist,s20,1.0,0.09889967
1801,cifar100_clean_coarse,best.ckpt,0.9988497,0.72811085,0.05092744529247284,0.4073287695646286,0.0,svhn,s20,1.0,0.09889967
1802,cifar100_clean_coarse,best.ckpt,0.9988497,0.8115838,0.05092744529247284,0.4119512736797333,0.0,texture,s20,1.0,0.09889967
1803,cifar100_clean_coarse,best.ckpt,0.9988497,0.7628931,0.05092744529247284,0.41776102781295776,0.0,food101,s20,1.0,0.09889967
1804,cifar100_clean_coarse,best.ckpt,0.9988497,0.87359166,0.05092744529247284,0.3723217248916626,0.0,stanfordproducts,s20,1.0,0.09889967
1805,cifar100_clean_coarse,best.ckpt,0.9988497,0.92607987,0.05092744529247284,0.3096596598625183,0.0,eurosat,s20,1.0,0.09889967
1806,cifar100_clean_coarse,last*.ckpt,0.99995685,0.9532709,0.021192505955696106,0.2541074603796005,0.0,imagenet6_test,s0,1.0,0.16534103
1807,cifar100_clean_coarse,last*.ckpt,0.99995685,0.9998935,0.021192505955696106,0.01986074447631836,0.0,mnist,s0,1.0,0.16534103
1808,cifar100_clean_coarse,last*.ckpt,0.99995685,0.9412538,0.021192505955696106,0.26552094519138336,0.0,svhn,s0,1.0,0.16534103
1809,cifar100_clean_coarse,last*.ckpt,0.99995685,0.9653977,0.021192505955696106,0.2331729382276535,0.0,texture,s0,1.0,0.16534103
1810,cifar100_clean_coarse,last*.ckpt,0.99995685,0.93112576,0.021192505955696106,0.28289830684661865,0.0,food101,s0,1.0,0.16534103
1811,cifar100_clean_coarse,last*.ckpt,0.99995685,0.97443867,0.021192505955696106,0.2070835679769516,0.0,stanfordproducts,s0,1.0,0.16534103
1812,cifar100_clean_coarse,last*.ckpt,0.99995685,0.9651519,0.021192505955696106,0.20574389398097992,0.0,eurosat,s0,1.0,0.16534103
1813,cifar100_clean_coarse,last*.ckpt,0.9999527,0.9587343,0.020892173051834106,0.25227580964565277,0.0,imagenet6_test,s2,1.0,0.16374199
1814,cifar100_clean_coarse,last*.ckpt,0.9999527,0.9974984,0.020892173051834106,0.08730311691761017,0.0,mnist,s2,1.0,0.16374199
1815,cifar100_clean_coarse,last*.ckpt,0.9999527,0.9512414,0.020892173051834106,0.2481515258550644,0.0,svhn,s2,1.0,0.16374199
1816,cifar100_clean_coarse,last*.ckpt,0.9999527,0.9654555,0.020892173051834106,0.23816746473312378,0.0,texture,s2,1.0,0.16374199
1817,cifar100_clean_coarse,last*.ckpt,0.9999527,0.9349735,0.020892173051834106,0.2768555283546448,0.0,food101,s2,1.0,0.16374199
1818,cifar100_clean_coarse,last*.ckpt,0.9999527,0.97561216,0.020892173051834106,0.20107217133045197,0.0,stanfordproducts,s2,1.0,0.16374199
1819,cifar100_clean_coarse,last*.ckpt,0.9999527,0.98219234,0.020892173051834106,0.16601641476154327,0.0,eurosat,s2,1.0,0.16374199
1820,cifar100_clean_coarse,last*.ckpt,0.99995613,0.9603064,0.019423842430114746,0.24448081851005554,0.0,imagenet6_test,s20,1.0,0.1555912
1821,cifar100_clean_coarse,last*.ckpt,0.99995613,0.9992757,0.019423842430114746,0.06568838655948639,0.0,mnist,s20,1.0,0.1555912
1822,cifar100_clean_coarse,last*.ckpt,0.99995613,0.90833426,0.019423842430114746,0.3111265301704407,0.0,svhn,s20,1.0,0.1555912
1823,cifar100_clean_coarse,last*.ckpt,0.99995613,0.9576625,0.019423842430114746,0.25060367584228516,0.0,texture,s20,1.0,0.1555912
1824,cifar100_clean_coarse,last*.ckpt,0.99995613,0.93550146,0.019423842430114746,0.27476048469543457,0.0,food101,s20,1.0,0.1555912
1825,cifar100_clean_coarse,last*.ckpt,0.99995613,0.97913206,0.019423842430114746,0.18598826229572296,0.0,stanfordproducts,s20,1.0,0.1555912
1826,cifar100_clean_coarse,last*.ckpt,0.99995613,0.9636382,0.019423842430114746,0.21164047718048096,0.0,eurosat,s20,1.0,0.1555912
1827,cifar100_clean_coarse,best.ckpt,0.99928784,0.933512,0.06086285412311554,0.28842705488204956,0.0,imagenet6_test,s0,1.0,0.16255954
1828,cifar100_clean_coarse,best.ckpt,0.99928784,0.9999416,0.06086285412311554,0.008217930793762207,0.0,mnist,s0,1.0,0.16255954
1829,cifar100_clean_coarse,best.ckpt,0.99928784,0.89996845,0.06086285412311554,0.31897230446338654,0.0,svhn,s0,1.0,0.16255954
1830,cifar100_clean_coarse,best.ckpt,0.99928784,0.95532846,0.06086285412311554,0.25415031611919403,0.0,texture,s0,1.0,0.16255954
1831,cifar100_clean_coarse,best.ckpt,0.99928784,0.90686065,0.06086285412311554,0.3163485527038574,0.0,food101,s0,1.0,0.16255954
1832,cifar100_clean_coarse,best.ckpt,0.99928784,0.9486667,0.06086285412311554,0.25486795604228973,0.0,stanfordproducts,s0,1.0,0.16255954
1833,cifar100_clean_coarse,best.ckpt,0.99928784,0.9868064,0.06086285412311554,0.1562160700559616,0.0,eurosat,s0,1.0,0.16255954
1834,cifar100_clean_coarse,best.ckpt,0.9999527,0.9587343,0.020892173051834106,0.25227580964565277,0.0,imagenet6_test,s2,1.0,0.16374199
1835,cifar100_clean_coarse,best.ckpt,0.9999527,0.9974984,0.020892173051834106,0.08730311691761017,0.0,mnist,s2,1.0,0.16374199
1836,cifar100_clean_coarse,best.ckpt,0.9999527,0.9512414,0.020892173051834106,0.2481515258550644,0.0,svhn,s2,1.0,0.16374199
1837,cifar100_clean_coarse,best.ckpt,0.9999527,0.9654555,0.020892173051834106,0.23816746473312378,0.0,texture,s2,1.0,0.16374199
